time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1022,1023,1022,1016,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1021,1017,1011
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1022,1012,1003,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1015,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1023,1023,1013,1001,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1022,1016,1010
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1020,1022,1023,1015,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1013,1002,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1021,1022,1023,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1017,1010
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1022,1016,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1021,1021,1017,1009
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1012,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1021,1023,1013,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1012,1002,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1023,1023,1013,999,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1017,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1022,1021,1018,1011
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1022,1023,1013,1001,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1019,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1023,1016,1010
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1021,1023,1013,1001,188.0,1023,1023,1022,1017,1011
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1011
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
188.0,1023,1020,1023,1013,1000,188.0,1023,1023,1022,1017,1010
