time1,inByte1_0,inByte1_1,inByte1_2,inByte1_3,inByte1_4,time2,inByte2_0,inByte2_1,inByte2_2,inByte2_3,inByte2_4
188,1023,1023,1017,1016,997,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,997,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,997,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,997,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,997,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,997,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,997,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1016,993,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1021,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1015,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1014,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1013,1022,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1014,990,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1023,1023,1017,1013,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1022,1023,1017,1012,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1023,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1017,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1023,1023,1023,1021,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1023,1023,1015,1011,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1021,1021,1014,1010,988,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1022,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1019,1023,1023,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1023,1023,1010,1011,990,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1022,1009,1009,993,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1023,1007,1007,996,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1022,1001,1004,1000,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1021,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1020,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1022,1023,1023,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1021,1002,1001,1004,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1019,998,999,1009,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1022,1023,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1022,1023,1021,1022,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1022,1021,996,1023,1013,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1023,1021,993,1023,1018,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1021,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1021,1023,1022,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,989,1023,1021,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1023,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1022,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1022,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1022,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1022,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1022,1023,1023
188,1022,1020,986,1023,1023,188,1022,1023,1022,1023,1023
