time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,884,949,911,919,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,1021,951,909,933,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,901,956,913,952,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1016,1023
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1022,1023,1023,1017,1021
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,876,961,923,969,1023,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,881,969,942,976,1021,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1018,1022
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,888,985,967,995,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1023,1023,1023,1017,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,912,1000,984,1001,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,948,1010,999,1011,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1022,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1023,1023,1023,1018,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,972,1014,1010,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,995,1018,1017,1015,1023,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1016,1023,1022,1014,1021,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1023,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1022,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1022,1021,1023,188.0,1022,1023,1023,1019,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1018,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1020,1014,1022
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1022,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1020,1022,1022,1017,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1022,1023,1016,1023
188.0,1023,1023,1021,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1021,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1021,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1021,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1021,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1023,1019,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1022,1023,1023,1021,1023,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
188.0,1023,1023,1019,1018,1022,188.0,1023,1023,1022,1014,1017
