time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1013,809,711
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1019,921,1010,807,709
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,924,1014,807,707
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1018,925,1012,805,704
188.0,1023,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1023,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1023,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1023,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1023,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1023,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1022,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1021,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1023,1022,1023,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1015,921,1013,804,703
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1016,919,1013,802,701
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1021,1020,1023,1021,1023,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1023,1021,1023,1022,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,919,1015,800,698
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1021,1022,1023,1023,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,696
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1019,918,1013,801,695
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1016,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,918,1013,801,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1022,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1021,1020,1023,1022,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1021,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1017,921,1015,802,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1016,923,1012,801,694
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1017,924,1014,801,693
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1023,1021,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1020,1023,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,925,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1017,926,1014,801,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1022,1022,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
188.0,1023,1023,1021,1021,1023,188.0,1016,926,1012,800,694
