StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
14469.608211499999,0.303331707,3,4,5,1,2,867,4.774E-6,986,2.25E-7,895,9.11E-7,918,51127.221957692,894,1.98E-6,0.16795939,0.817945097,-0.014503591,0.014505571
14652.67309025,0.299824688,3,4,5,1,2,870,8.59E-7,984,1.34E-7,895,1.21E-7,916,51127.221958087,902,1.67E-6,0.149401443,0.847053431,-0.048198931,6.11E-7
14806.560597249998,0.370450071,3,4,5,1,2,866,1.665E-6,978,3.7E-7,896,3.78E-7,918,51127.221957674,904,2.18E-6,0.232753199,0.817139014,2.164E-6,5.82E-7
14982.32464975,0.384897658,3,4,5,1,2,874,1.328E-6,978,2.18E-7,899,1.65E-7,914,51127.221957648,901,2.9E-6,0.198726681,0.834463872,-0.081574467,5.35E-7
15174.9102055,0.366336798,3,4,5,1,2,872,1.673E-6,986,2.8E-7,911,2.45E-7,914,51127.221957779,896,1.59E-6,0.197514237,0.901613244,-0.083123246,3.47E-7
15341.131088499998,0.016572018,0,0,0,1,0,2000,1.673E-6,2000,2.8E-7,2000,2.45E-7,1010,51127.221960559,2000,1.59E-6,0.197514237,0.901613244,-0.083123246,3.47E-7
15349.669208250003,0.335698044,3,4,5,1,2,878,1.274E-6,988,3.74E-7,901,2.3E-7,918,51127.221957684,902,3.02E-6,0.183463078,0.801977267,-0.016430968,0.016434175
15541.162886249998,0.317399007,3,4,5,1,2,895,1.566E-6,982,3.67E-7,917,2.28E-7,912,51127.221957602,896,2.95E-6,0.168525226,0.864389308,-0.030881623,0.016831044
15658.23339725,0.184839837,0,0,0,1,0,2000,1.566E-6,2000,3.67E-7,2000,2.28E-7,1005,51127.221960063,2000,2.95E-6,0.168525226,0.864389308,-0.030881623,0.016831044
15771.41061275,1.435027586,1,3,2,4,5,861,2.336E-6,981,2.58E-7,869,1.47E-7,959,51127.221957734,893,1.993E-5,1.417079563,2.070047454,-0.118681945,-0.131333124
