time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1013,1015,998,976,954
188.0,941,1023,1023,1014,1021,188.0,1012,1013,999,976,952
188.0,941,1023,1023,1014,1021,188.0,1012,1013,999,976,952
188.0,941,1023,1023,1014,1021,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,949,1023,1023,1014,1019,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1013,999,976,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,996,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,999,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,999,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,999,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,999,975,952
188.0,959,1023,1023,1013,1021,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,974,1023,1023,1012,1019,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1012,1012,999,975,952
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1013,1013,993,970,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,986,1023,1023,1017,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,998,1022,1020,1013,1023,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1012,997,974,950
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1012,1010,996,974,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1010,1023,1023,1017,1021,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1016,1023,1023,1017,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1013,1012,996,973,949
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,974,948
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1022,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1020,1020,1012,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1011,1011,995,973,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1010,1010,994,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,995,971,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1021,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1019,1012,1020,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1010,993,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,995,969,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1021,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1023,1019,1023,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1013,1011,993,968,947
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,995,969,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1015,1008,992,968,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1022,1016,1020,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
188.0,1023,1023,1023,1019,1023,188.0,1012,1011,992,969,946
