time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1018,1020,1018,985,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1017,1017,1000
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1022,1023,1016,1018,1001
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1019,987,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,980,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1018,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1022,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1018,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1016,1017,1002
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1022,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1023,1021,1014,1018,999
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1023,1020,985,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1022,1022,1023,1020,984,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1022,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1016,1016,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1020,1017,982,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1023,1018,983,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1015,1017,1000
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1022,1022,1021,1018,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1023,1023,1023,1021,985,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1021,1022,1021,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1014,1016,1001
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1013,1016,1002
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1022,1022,1015,1017,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1016,999
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1020,1020,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
188.0,1023,1021,1021,1019,984,188.0,1023,1023,1016,1015,1000
