time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,991
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1009,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1008,1008,1023,994,921,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1010,1022,993,920,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,990
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,999,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1009,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1008,1010,1021,994,920,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1022,1019,1004,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,993,921,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1021,1005,1000,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1023,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1021,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1021,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1021,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1021,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1021,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1021,1019,1004,999,988
188.0,1010,1011,1022,994,919,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1007,1011,1022,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1021,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,998,987
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1023,1019,1004,999,988
188.0,1011,1013,1023,995,920,188.0,1022,1019,1003,999,987
188.0,1011,1013,1023,995,920,188.0,1022,1019,1003,999,987
188.0,1011,1013,1023,995,920,188.0,1022,1019,1003,999,987
188.0,1011,1013,1023,995,920,188.0,1022,1019,1003,999,987
188.0,1011,1013,1023,995,920,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1008,1012,1023,993,920,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1009,1013,1023,993,918,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1022,1019,1003,999,987
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1005,1014,1023,994,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1004,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1021,1006,999,986
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,996,920,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1006,1012,1023,996,919,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1023,1018,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1002,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1007,1014,1023,997,918,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1006,1012,1023,997,917,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1013,1023,998,918,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
188.0,1008,1011,1023,998,920,188.0,1021,1020,1003,998,987
