time1,Left0,,Left1,,Left2,,Left3,,Left4,,time2,Right0,,Right1,,Right2,,Right3,,Right4,12
11.765616379,1012,,1007,,1011,,1016,,1019,,11.765617806,1023,,1023,,1021,,1020,,1021
11.765629202,1012,,1007,,1011,,1016,,1019,,11.765630683,1023,,1023,,1021,,1020,,1021
11.765642728,1012,,1007,,1011,,1016,,1019,,11.765644213,1023,,1023,,1021,,1022,,1021
11.765656263,1012,,1007,,1011,,1016,,1019,,11.765657608,1023,,1023,,1021,,1022,,1021
11.765669741,1012,,1007,,1011,,1016,,1019,,11.765671185,1023,,1023,,1021,,1022,,1021
11.766895464,1012,,1007,,1011,,1016,,1019,,11.766900908,1023,,1023,,1021,,1022,,1021
11.766919055,1012,,1007,,1011,,1016,,1019,,11.766920778,1023,,1023,,1021,,1022,,1021
11.766933292,1012,,1007,,1011,,1016,,1019,,11.7669347,1023,,1023,,1021,,1022,,1021
11.76694682,1012,,1007,,1011,,1016,,1019,,11.766948283,1023,,1023,,1021,,1022,,1021
11.774567533,1012,,1007,,1011,,1016,,1019,,11.774572602,1023,,1023,,1021,,1022,,1021
11.774587567,1012,,1007,,1011,,1016,,1019,,11.774589016,1023,,1023,,1021,,1022,,1021
11.774597946,1012,,1007,,1011,,1016,,1019,,11.774599209,1023,,1023,,1021,,1022,,1021
11.774606981,1012,,1007,,1011,,1016,,1019,,11.774608008,1023,,1023,,1021,,1022,,1021
11.774615322,1012,,1007,,1011,,1016,,1019,,11.774616365,1023,,1023,,1021,,1022,,1021
11.774624227,1012,,1007,,1011,,1016,,1019,,11.774625167,1022,,1023,,1021,,1021,,1020
11.774632374,1012,,1007,,1011,,1016,,1019,,11.774633367,1022,,1023,,1021,,1021,,1020
11.774640303,1012,,1007,,1011,,1016,,1019,,11.774641185,1022,,1023,,1021,,1021,,1020
11.774648401,1012,,1007,,1011,,1016,,1019,,11.774649201,1022,,1023,,1021,,1021,,1020
11.774656464,1012,,1007,,1011,,1016,,1019,,11.774657283,1022,,1023,,1021,,1021,,1020
11.777824431,1012,,1007,,1011,,1016,,1019,,11.77782795,1022,,1023,,1021,,1021,,1020
11.777839973,1012,,1007,,1011,,1016,,1019,,11.777841034,1022,,1023,,1021,,1021,,1020
11.777849223,1012,,1007,,1011,,1016,,1019,,11.777850106,1022,,1023,,1021,,1021,,1020
11.777857276,1012,,1007,,1011,,1016,,1019,,11.777858113,1022,,1023,,1021,,1021,,1020
11.777869437,1012,,1007,,1011,,1016,,1019,,11.777870437,1022,,1023,,1021,,1021,,1020
11.77787771,1012,,1007,,1011,,1016,,1019,,11.777878634,1022,,1023,,1021,,1021,,1020
11.77788546,1012,,1007,,1011,,1016,,1019,,11.777886271,1022,,1023,,1021,,1021,,1020
11.777892893,1012,,1007,,1011,,1016,,1019,,11.777893693,1022,,1023,,1021,,1021,,1020
11.777900393,1012,,1007,,1011,,1016,,1019,,11.777901254,1022,,1023,,1021,,1021,,1020
11.777907862,1012,,1007,,1011,,1016,,1019,,11.777908741,1022,,1023,,1021,,1021,,1020
11.780150813,1012,,1006,,1010,,1015,,1019,,11.780154177,1022,,1023,,1021,,1021,,1020
11.780166194,1012,,1006,,1010,,1015,,1019,,11.780167193,1022,,1023,,1021,,1021,,1020
11.780174951,1012,,1006,,1010,,1015,,1019,,11.780175826,1022,,1023,,1021,,1021,,1020
11.780204092,1012,,1006,,1010,,1015,,1019,,11.7802063,1022,,1023,,1021,,1021,,1020
11.780227463,1012,,1006,,1010,,1015,,1019,,11.780244529,1022,,1023,,1021,,1021,,1020
11.780266521,1012,,1006,,1010,,1015,,1019,,11.780267609,1022,,1023,,1021,,1021,,1020
11.780276364,1012,,1006,,1010,,1015,,1019,,11.780277291,1022,,1023,,1021,,1021,,1020
11.780284583,1012,,1006,,1010,,1015,,1019,,11.780285386,1022,,1023,,1021,,1021,,1020
11.780292573,1012,,1006,,1010,,1015,,1019,,11.780293373,1022,,1023,,1021,,1021,,1020
11.780300467,1012,,1006,,1010,,1015,,1019,,11.78030133,1022,,1023,,1021,,1021,,1020
11.790054188,1012,,1006,,1010,,1015,,1019,,11.790059196,1022,,1023,,1021,,1021,,1020
11.790073845,1012,,1006,,1010,,1015,,1019,,11.790074928,1022,,1023,,1021,,1021,,1020
11.790083487,1012,,1006,,1010,,1015,,1019,,11.790084597,1022,,1023,,1021,,1021,,1020
11.790092349,1012,,1006,,1010,,1015,,1019,,11.790093349,1022,,1023,,1021,,1021,,1020
11.790100728,1012,,1006,,1010,,1015,,1019,,11.790101564,1022,,1023,,1021,,1021,,1020
11.79011175,1012,,1006,,1010,,1015,,1019,,11.79011343,1022,,1023,,1021,,1021,,1020
11.790134536,1012,,1006,,1010,,1015,,1019,,11.790136093,1022,,1023,,1021,,1021,,1020
11.790156226,1012,,1006,,1010,,1015,,1019,,11.790157137,1022,,1023,,1021,,1020,,1021
11.790164453,1012,,1006,,1010,,1015,,1019,,11.790165307,1022,,1023,,1021,,1020,,1021
11.790172705,1012,,1006,,1010,,1015,,1019,,11.790173537,1022,,1023,,1021,,1020,,1021
11.795358415,1012,,1006,,1010,,1015,,1019,,11.795362152,1022,,1023,,1021,,1020,,1021
11.795374076,1012,,1006,,1010,,1015,,1019,,11.795375275,1022,,1023,,1021,,1020,,1021
11.795387181,1012,,1006,,1010,,1015,,1019,,11.795388758,1022,,1023,,1021,,1020,,1021
11.795401353,1012,,1006,,1010,,1015,,1019,,11.795402819,1022,,1023,,1021,,1020,,1021
11.795412739,1012,,1006,,1010,,1015,,1019,,11.795413653,1022,,1023,,1021,,1020,,1021
11.795421025,1012,,1006,,1010,,1015,,1019,,11.795422026,1022,,1023,,1021,,1020,,1021
11.795428944,1012,,1006,,1010,,1015,,1019,,11.795429861,1022,,1023,,1021,,1020,,1021
11.795436701,1012,,1006,,1010,,1015,,1019,,11.795437506,1022,,1023,,1021,,1020,,1021
11.795444371,1012,,1006,,1010,,1015,,1019,,11.795445223,1022,,1023,,1021,,1020,,1021
11.795452573,1012,,1006,,1010,,1015,,1019,,11.795453378,1022,,1023,,1022,,1022,,1020
11.813837095,1012,,1006,,1010,,1015,,1019,,11.813841375,1022,,1023,,1022,,1022,,1020
11.813854866,1012,,1006,,1010,,1015,,1019,,11.813855878,1022,,1023,,1022,,1022,,1020
11.813863532,1012,,1008,,1010,,1014,,1020,,11.813864434,1022,,1023,,1022,,1022,,1020
11.813871383,1012,,1008,,1010,,1014,,1020,,11.813872276,1022,,1023,,1022,,1022,,1020
11.813879025,1012,,1008,,1010,,1014,,1020,,11.81387978,1022,,1023,,1022,,1022,,1020
11.813928616,1012,,1008,,1010,,1014,,1020,,11.813929901,1022,,1023,,1022,,1022,,1020
11.813937451,1012,,1008,,1010,,1014,,1020,,11.813938302,1022,,1023,,1022,,1022,,1020
11.813945456,1012,,1008,,1010,,1014,,1020,,11.813946197,1022,,1023,,1022,,1022,,1020
11.813983088,1012,,1008,,1010,,1014,,1020,,11.813986054,1022,,1023,,1022,,1022,,1020
11.813997774,1012,,1008,,1010,,1014,,1020,,11.813998728,1022,,1023,,1022,,1022,,1020
11.816447244,1012,,1008,,1010,,1014,,1020,,11.816450587,1022,,1023,,1022,,1022,,1020
11.816462537,1012,,1008,,1010,,1014,,1020,,11.816463641,1022,,1023,,1022,,1022,,1020
11.816471143,1012,,1008,,1010,,1014,,1020,,11.816472009,1022,,1023,,1022,,1022,,1020
11.816479181,1012,,1008,,1010,,1014,,1020,,11.816480051,1022,,1023,,1022,,1022,,1020
11.816487488,1012,,1008,,1011,,1013,,1019,,11.816488336,1022,,1023,,1022,,1022,,1020
11.816495173,1012,,1008,,1011,,1013,,1019,,11.816496023,1022,,1023,,1022,,1022,,1020
11.816502702,1012,,1008,,1011,,1013,,1019,,11.816503468,1022,,1023,,1022,,1022,,1020
11.816510002,1012,,1008,,1011,,1013,,1019,,11.81651082,1022,,1023,,1022,,1022,,1020
11.816517648,1012,,1008,,1011,,1013,,1019,,11.816518562,1022,,1023,,1022,,1022,,1020
11.816525179,1012,,1008,,1011,,1013,,1019,,11.816525973,1022,,1023,,1022,,1022,,1020
11.819063618,1012,,1008,,1011,,1013,,1019,,11.819066194,1022,,1023,,1022,,1022,,1020
11.819078147,1012,,1008,,1011,,1013,,1019,,11.819079148,1022,,1023,,1022,,1022,,1020
11.819086704,1012,,1008,,1011,,1013,,1019,,11.81908755,1022,,1023,,1022,,1022,,1020
11.819094612,1012,,1008,,1011,,1013,,1019,,11.819095438,1022,,1023,,1022,,1022,,1020
11.819102188,1012,,1008,,1011,,1013,,1019,,11.819102973,1022,,1023,,1022,,1022,,1020
11.819109784,1012,,1008,,1011,,1013,,1019,,11.819110594,1022,,1023,,1022,,1022,,1020
11.819117777,1011,,1008,,1009,,1014,,1019,,11.81911855,1022,,1023,,1022,,1022,,1020
11.81912538,1011,,1008,,1009,,1014,,1019,,11.819126304,1022,,1023,,1022,,1022,,1020
11.819132995,1011,,1008,,1009,,1014,,1019,,11.819133785,1022,,1023,,1022,,1022,,1020
11.819140464,1011,,1008,,1009,,1014,,1019,,11.819141256,1022,,1023,,1022,,1022,,1020
11.821691011,1011,,1008,,1009,,1014,,1019,,11.821694327,1022,,1023,,1022,,1022,,1020
11.821706443,1011,,1008,,1009,,1014,,1019,,11.821707458,1022,,1023,,1022,,1022,,1020
11.821714892,1011,,1008,,1009,,1014,,1019,,11.821715743,1022,,1023,,1022,,1022,,1020
11.821722571,1011,,1008,,1009,,1014,,1019,,11.821723376,1022,,1023,,1022,,1022,,1020
11.821730289,1011,,1008,,1009,,1014,,1019,,11.821731056,1022,,1023,,1022,,1022,,1020
11.821737729,1011,,1008,,1009,,1014,,1019,,11.82173846,1022,,1023,,1022,,1022,,1020
11.821745627,1011,,1008,,1009,,1014,,1019,,11.821746451,1022,,1023,,1022,,1022,,1020
11.821753223,1011,,1008,,1009,,1014,,1019,,11.821754044,1022,,1023,,1022,,1022,,1020
11.821766577,1013,,1007,,1009,,1015,,1020,,11.821767415,1022,,1023,,1022,,1022,,1020
11.82177438,1013,,1007,,1009,,1015,,1020,,11.821775303,1022,,1023,,1022,,1022,,1020
11.821782176,1013,,1007,,1009,,1015,,1020,,11.821782946,1022,,1023,,1022,,1022,,1020
11.825419573,1013,,1007,,1009,,1015,,1020,,11.825423597,1022,,1023,,1022,,1022,,1020
11.825436756,1013,,1007,,1009,,1015,,1020,,11.8254377,1022,,1023,,1022,,1022,,1020
11.825445614,1013,,1007,,1009,,1015,,1020,,11.825446509,1022,,1023,,1022,,1022,,1020
11.827965598,1013,,1007,,1009,,1015,,1020,,11.827970711,1022,,1023,,1022,,1022,,1020
11.827986198,1013,,1007,,1009,,1015,,1020,,11.827987387,1022,,1023,,1022,,1022,,1020
11.827995925,1013,,1007,,1009,,1015,,1020,,11.827996917,1022,,1023,,1022,,1022,,1020
11.828004733,1013,,1007,,1009,,1015,,1020,,11.828005634,1022,,1023,,1022,,1022,,1020
11.828013334,1013,,1007,,1009,,1015,,1020,,11.828014296,1022,,1023,,1022,,1022,,1020
11.828021771,1013,,1007,,1009,,1015,,1020,,11.828022787,1022,,1023,,1022,,1022,,1020
11.828030848,1013,,1007,,1009,,1015,,1020,,11.828031735,1022,,1023,,1022,,1022,,1020
11.828039571,1013,,1007,,1009,,1015,,1020,,11.82804039,1022,,1023,,1022,,1022,,1020
11.828047728,1013,,1007,,1009,,1015,,1020,,11.828048609,1022,,1023,,1022,,1022,,1020
11.828058298,1013,,1007,,1009,,1015,,1020,,11.828059712,1022,,1023,,1022,,1022,,1020
11.829155024,1013,,1007,,1009,,1015,,1020,,11.829157585,1022,,1023,,1022,,1022,,1020
11.829168723,1013,,1007,,1009,,1015,,1020,,11.829169678,1021,,1023,,1021,,1022,,1021
11.829177306,1013,,1007,,1009,,1015,,1020,,11.829178208,1021,,1023,,1021,,1022,,1021
11.829185405,1013,,1007,,1009,,1015,,1020,,11.829186208,1021,,1023,,1021,,1022,,1021
11.829193311,1013,,1007,,1009,,1015,,1020,,11.82919407,1021,,1023,,1021,,1022,,1021
11.829200996,1013,,1007,,1009,,1015,,1020,,11.829201783,1021,,1023,,1021,,1022,,1021
11.829208603,1013,,1007,,1009,,1015,,1020,,11.82920948,1021,,1023,,1021,,1022,,1021
11.829216473,1013,,1007,,1009,,1015,,1020,,11.829217248,1021,,1023,,1021,,1022,,1021
11.829224156,1013,,1007,,1009,,1015,,1020,,11.82922507,1021,,1023,,1021,,1022,,1021
11.829232023,1013,,1007,,1009,,1015,,1020,,11.829232793,1021,,1023,,1021,,1022,,1021
11.831595049,1013,,1007,,1009,,1015,,1020,,11.831599743,1021,,1023,,1021,,1022,,1021
11.831613856,1013,,1007,,1009,,1015,,1020,,11.83161518,1021,,1023,,1021,,1022,,1021
11.831623621,1013,,1007,,1009,,1015,,1020,,11.831624456,1021,,1023,,1021,,1022,,1021
11.831632331,1013,,1007,,1009,,1015,,1020,,11.831633225,1022,,1023,,1022,,1022,,1020
11.831640578,1013,,1007,,1009,,1015,,1020,,11.83164141,1022,,1023,,1022,,1022,,1020
11.831648695,1013,,1007,,1009,,1015,,1020,,11.831649543,1022,,1023,,1022,,1022,,1020
11.831656887,1013,,1007,,1009,,1015,,1020,,11.831657691,1022,,1023,,1022,,1022,,1020
11.831664451,1013,,1007,,1009,,1015,,1020,,11.831665262,1022,,1023,,1022,,1022,,1020
11.831672332,1013,,1007,,1009,,1015,,1020,,11.831673223,1022,,1023,,1022,,1022,,1020
11.831680803,1013,,1007,,1009,,1015,,1020,,11.831682179,1022,,1023,,1022,,1022,,1020
11.831702355,1013,,1007,,1009,,1015,,1020,,11.831704023,1022,,1023,,1022,,1022,,1020
11.831724705,1013,,1007,,1009,,1015,,1020,,11.831725728,1022,,1023,,1022,,1022,,1020
11.831733146,1013,,1007,,1009,,1015,,1020,,11.831734107,1022,,1023,,1022,,1022,,1020
11.831741254,1013,,1007,,1009,,1015,,1020,,11.831742051,1022,,1023,,1022,,1022,,1020
11.841298396,1013,,1007,,1009,,1015,,1020,,11.841302791,1022,,1023,,1022,,1022,,1020
11.841316774,1013,,1007,,1009,,1015,,1020,,11.841317893,1022,,1023,,1022,,1022,,1020
11.841325696,1013,,1007,,1009,,1015,,1020,,11.841326552,1022,,1023,,1022,,1022,,1020
11.841333665,1013,,1007,,1009,,1015,,1020,,11.84133451,1022,,1023,,1022,,1022,,1020
11.841343531,1013,,1007,,1009,,1015,,1020,,11.841344462,1022,,1023,,1022,,1022,,1020
11.841352753,1013,,1007,,1009,,1015,,1020,,11.841353586,1022,,1023,,1022,,1022,,1020
11.841361779,1011,,1006,,1011,,1013,,1019,,11.841362586,1022,,1023,,1022,,1022,,1020
11.841369852,1011,,1006,,1011,,1013,,1019,,11.841370617,1022,,1023,,1022,,1022,,1020
11.841377614,1011,,1006,,1011,,1013,,1019,,11.84137839,1022,,1023,,1022,,1022,,1020
11.841385517,1011,,1006,,1011,,1013,,1019,,11.841386317,1022,,1023,,1022,,1022,,1020
11.845004179,1011,,1006,,1011,,1013,,1019,,11.845008013,1022,,1023,,1022,,1022,,1020
11.845020901,1011,,1006,,1011,,1013,,1019,,11.845022066,1022,,1023,,1022,,1022,,1020
11.845030114,1011,,1006,,1011,,1013,,1019,,11.845030988,1022,,1023,,1022,,1022,,1020
11.845038271,1011,,1006,,1011,,1013,,1019,,11.845039073,1022,,1023,,1022,,1022,,1020
11.845046262,1011,,1006,,1011,,1013,,1019,,11.845047053,1022,,1023,,1022,,1022,,1020
11.845054014,1011,,1006,,1011,,1013,,1019,,11.845054933,1022,,1023,,1022,,1022,,1020
11.845061736,1011,,1006,,1011,,1013,,1019,,11.845062532,1022,,1023,,1022,,1022,,1020
11.845069393,1011,,1006,,1011,,1013,,1019,,11.845070115,1022,,1023,,1022,,1022,,1020
11.845077616,1011,,1007,,1010,,1015,,1021,,11.845078468,1022,,1023,,1022,,1022,,1020
11.845085549,1011,,1007,,1010,,1015,,1021,,11.84508634,1022,,1023,,1022,,1022,,1020
11.86506714,1011,,1007,,1010,,1015,,1021,,11.865073656,1022,,1023,,1022,,1022,,1020
11.865105543,1011,,1007,,1010,,1015,,1021,,11.865107482,1022,,1023,,1022,,1022,,1020
11.865121767,1011,,1007,,1010,,1015,,1021,,11.865123451,1022,,1023,,1022,,1022,,1020
11.865135701,1011,,1007,,1010,,1015,,1021,,11.865137168,1022,,1023,,1022,,1022,,1020
11.865200173,1011,,1007,,1010,,1015,,1021,,11.865201983,1022,,1023,,1022,,1022,,1020
11.865214384,1011,,1007,,1010,,1015,,1021,,11.865215868,1022,,1023,,1022,,1022,,1020
11.865228142,1011,,1007,,1010,,1015,,1021,,11.865229618,1022,,1023,,1022,,1022,,1020
11.865297111,1011,,1007,,1010,,1015,,1021,,11.865300673,1022,,1023,,1022,,1022,,1020
11.865320783,1011,,1007,,1010,,1015,,1021,,11.865322573,1022,,1023,,1022,,1022,,1020
11.865335457,1011,,1007,,1010,,1015,,1021,,11.865337013,1022,,1023,,1022,,1022,,1020
11.865349414,1011,,1007,,1010,,1015,,1021,,11.865350863,1022,,1023,,1022,,1022,,1020
11.865363135,1011,,1007,,1010,,1015,,1021,,11.865364651,1022,,1023,,1022,,1022,,1020
11.865376493,1011,,1007,,1010,,1015,,1021,,11.865378104,1022,,1023,,1022,,1022,,1020
11.865391029,1011,,1007,,1010,,1015,,1021,,11.865392513,1022,,1022,,1022,,1022,,1021
11.865404707,1011,,1007,,1010,,1015,,1021,,11.865406135,1022,,1022,,1022,,1022,,1021
11.865418198,1011,,1007,,1010,,1015,,1021,,11.865419696,1022,,1022,,1022,,1022,,1021
11.865431674,1011,,1007,,1010,,1015,,1021,,11.865433174,1022,,1022,,1022,,1022,,1021
11.865445226,1011,,1007,,1010,,1015,,1021,,11.865446747,1022,,1022,,1022,,1022,,1021
11.865458586,1011,,1007,,1010,,1015,,1021,,11.865460057,1022,,1022,,1022,,1022,,1021
11.865472109,1011,,1007,,1010,,1015,,1021,,11.865473555,1022,,1022,,1022,,1022,,1021
11.866602258,1011,,1007,,1010,,1015,,1021,,11.86660683,1022,,1022,,1022,,1022,,1021
11.866625757,1011,,1007,,1010,,1015,,1021,,11.866627586,1022,,1022,,1022,,1022,,1021
11.866641093,1011,,1007,,1010,,1015,,1021,,11.866642731,1022,,1022,,1022,,1022,,1021
11.866655177,1011,,1007,,1010,,1015,,1021,,11.866656857,1022,,1022,,1022,,1022,,1021
11.866669342,1011,,1007,,1010,,1015,,1021,,11.866671056,1022,,1022,,1022,,1022,,1021
11.866684111,1011,,1007,,1010,,1015,,1021,,11.866685696,1021,,1022,,1022,,1022,,1021
11.866698296,1011,,1007,,1010,,1015,,1021,,11.866699858,1021,,1022,,1022,,1022,,1021
11.866712113,1011,,1007,,1010,,1015,,1021,,11.866713613,1021,,1022,,1022,,1022,,1021
11.866725818,1011,,1007,,1010,,1015,,1021,,11.866727457,1021,,1022,,1022,,1022,,1021
11.872586183,1011,,1007,,1010,,1015,,1021,,11.872592217,1021,,1022,,1022,,1022,,1021
11.87261258,1011,,1007,,1010,,1015,,1021,,11.872614413,1021,,1022,,1022,,1022,,1021
11.872627186,1011,,1007,,1010,,1015,,1021,,11.872628735,1021,,1022,,1022,,1022,,1021
11.872647238,1011,,1007,,1010,,1015,,1021,,11.872648748,1021,,1022,,1022,,1022,,1021
11.872660782,1011,,1007,,1010,,1015,,1021,,11.872662221,1021,,1022,,1022,,1022,,1021
11.872673976,1011,,1007,,1010,,1015,,1021,,11.872675494,1021,,1022,,1022,,1022,,1021
11.872686935,1011,,1007,,1010,,1015,,1021,,11.872688385,1021,,1022,,1022,,1022,,1021
11.872699709,1011,,1007,,1010,,1015,,1021,,11.872701175,1021,,1022,,1022,,1022,,1021
11.872713252,1011,,1007,,1010,,1015,,1021,,11.872714662,1023,,1023,,1022,,1023,,1020
11.872726678,1011,,1007,,1010,,1015,,1021,,11.872728191,1023,,1023,,1022,,1023,,1020
11.879997365,1011,,1007,,1010,,1015,,1021,,11.880003412,1023,,1023,,1022,,1023,,1020
11.880024761,1011,,1007,,1010,,1015,,1021,,11.880026522,1023,,1023,,1022,,1023,,1020
11.880039542,1011,,1007,,1010,,1015,,1021,,11.880041179,1023,,1023,,1022,,1023,,1020
11.880053779,1011,,1007,,1010,,1015,,1021,,11.880055284,1023,,1023,,1022,,1023,,1020
11.880068177,1011,,1007,,1010,,1015,,1021,,11.880069587,1023,,1023,,1022,,1023,,1020
11.880087965,1011,,1007,,1010,,1015,,1021,,11.880089658,1023,,1023,,1022,,1023,,1020
11.880102413,1011,,1007,,1010,,1015,,1021,,11.880103899,1023,,1023,,1022,,1023,,1020
11.88011597,1011,,1007,,1010,,1015,,1021,,11.880117424,1023,,1023,,1022,,1023,,1020
11.880129859,1011,,1007,,1010,,1015,,1021,,11.880131346,1023,,1023,,1022,,1023,,1020
11.881280021,1011,,1007,,1010,,1015,,1021,,11.881284861,1023,,1023,,1022,,1023,,1020
11.881303744,1012,,1008,,1010,,1014,,1019,,11.881305622,1023,,1023,,1022,,1023,,1020
11.881318385,1012,,1008,,1010,,1014,,1019,,11.881319987,1023,,1023,,1022,,1023,,1020
11.881332111,1012,,1008,,1010,,1014,,1019,,11.881333571,1023,,1023,,1022,,1023,,1020
11.881345507,1012,,1008,,1010,,1014,,1019,,11.881346894,1023,,1023,,1022,,1023,,1020
11.88136638,1012,,1008,,1010,,1014,,1019,,11.881368098,1023,,1023,,1022,,1023,,1020
11.881383573,1012,,1008,,1010,,1014,,1019,,11.881385078,1023,,1023,,1022,,1023,,1020
11.881397345,1012,,1008,,1010,,1014,,1019,,11.881398918,1023,,1023,,1022,,1023,,1020
11.881411108,1012,,1008,,1010,,1014,,1019,,11.881412651,1023,,1023,,1022,,1023,,1020
11.881424918,1012,,1008,,1010,,1014,,1019,,11.881426416,1023,,1023,,1022,,1023,,1020
11.881438866,1012,,1008,,1010,,1014,,1019,,11.881440397,1023,,1023,,1022,,1023,,1020
11.883896809,1012,,1008,,1010,,1014,,1019,,11.883902124,1023,,1023,,1022,,1023,,1020
11.883916972,1012,,1008,,1010,,1014,,1019,,11.883918097,1023,,1023,,1022,,1023,,1020
11.883926414,1012,,1008,,1010,,1014,,1020,,11.883927375,1023,,1023,,1022,,1023,,1020
11.883935065,1012,,1008,,1010,,1014,,1020,,11.883936059,1023,,1023,,1022,,1023,,1020
11.883943024,1012,,1008,,1010,,1014,,1020,,11.883943862,1023,,1023,,1022,,1023,,1020
11.883950722,1012,,1008,,1010,,1014,,1020,,11.883951522,1023,,1023,,1022,,1023,,1020
11.883958415,1012,,1008,,1010,,1014,,1020,,11.883959331,1023,,1023,,1022,,1023,,1020
11.883966421,1012,,1008,,1010,,1014,,1020,,11.883967212,1023,,1023,,1022,,1023,,1020
11.883974209,1012,,1008,,1010,,1014,,1020,,11.883974977,1023,,1023,,1022,,1023,,1020
11.883982062,1012,,1008,,1010,,1014,,1020,,11.883982855,1023,,1023,,1022,,1023,,1020
11.887611147,1012,,1008,,1010,,1014,,1020,,11.887617264,1023,,1023,,1022,,1023,,1020
11.887635355,1012,,1008,,1010,,1014,,1020,,11.887641861,1023,,1023,,1022,,1023,,1020
11.887654431,1012,,1008,,1010,,1014,,1020,,11.887655864,1023,,1023,,1022,,1023,,1020
11.887667745,1012,,1008,,1010,,1014,,1020,,11.887669141,1023,,1023,,1022,,1023,,1020
11.887681432,1012,,1007,,1009,,1015,,1019,,11.887682829,1023,,1023,,1022,,1023,,1020
11.887694631,1012,,1007,,1009,,1015,,1019,,11.887696056,1023,,1023,,1022,,1023,,1020
11.887707662,1012,,1007,,1009,,1015,,1019,,11.887709033,1023,,1023,,1022,,1023,,1020
11.887720651,1012,,1007,,1009,,1015,,1019,,11.88772198,1023,,1023,,1022,,1023,,1020
11.887733541,1012,,1007,,1009,,1015,,1019,,11.887734913,1023,,1023,,1022,,1023,,1020
11.887746583,1012,,1007,,1009,,1015,,1019,,11.887748071,1023,,1023,,1022,,1023,,1020
11.887759671,1012,,1007,,1009,,1015,,1019,,11.887761112,1023,,1023,,1022,,1023,,1020
11.891672422,1012,,1007,,1009,,1015,,1019,,11.891678091,1023,,1023,,1022,,1023,,1020
11.891697101,1012,,1007,,1009,,1015,,1019,,11.891699002,1023,,1023,,1022,,1023,,1020
11.891710888,1012,,1007,,1009,,1015,,1019,,11.891712481,1023,,1023,,1022,,1023,,1020
11.894110371,1012,,1007,,1009,,1015,,1019,,11.894114865,1023,,1023,,1022,,1023,,1020
11.894128984,1012,,1007,,1009,,1015,,1019,,11.894130301,1023,,1023,,1022,,1023,,1020
11.894138217,1012,,1007,,1009,,1015,,1019,,11.894139112,1023,,1023,,1022,,1023,,1020
11.894146452,1012,,1007,,1009,,1015,,1019,,11.894147292,1023,,1023,,1022,,1023,,1020
11.89415435,1012,,1007,,1009,,1015,,1019,,11.894155275,1023,,1023,,1022,,1023,,1020
11.894162384,1012,,1007,,1009,,1015,,1019,,11.894163137,1023,,1023,,1022,,1023,,1020
11.894170198,1012,,1007,,1009,,1015,,1019,,11.894171172,1023,,1023,,1022,,1023,,1020
11.894178185,1012,,1007,,1009,,1015,,1019,,11.894179114,1023,,1023,,1022,,1023,,1020
11.894187141,1012,,1007,,1009,,1015,,1019,,11.894188576,1023,,1023,,1022,,1023,,1020
11.894200308,1012,,1007,,1009,,1015,,1019,,11.894201811,1023,,1023,,1022,,1023,,1020
11.894214794,1012,,1007,,1009,,1015,,1019,,11.894216385,1021,,1021,,1021,,1022,,1021
11.894229344,1012,,1007,,1009,,1015,,1019,,11.894230872,1021,,1021,,1021,,1022,,1021
11.89424323,1012,,1007,,1009,,1015,,1019,,11.894244666,1021,,1021,,1021,,1022,,1021
11.894257257,1012,,1007,,1009,,1015,,1019,,11.894258786,1021,,1021,,1021,,1022,,1021
11.894271554,1012,,1007,,1009,,1015,,1019,,11.894273077,1021,,1021,,1021,,1022,,1021
11.894285382,1012,,1007,,1009,,1015,,1019,,11.894286743,1021,,1021,,1021,,1022,,1021
11.894297757,1012,,1007,,1009,,1015,,1019,,11.894299148,1021,,1021,,1021,,1022,,1021
11.894359027,1012,,1007,,1009,,1015,,1019,,11.894360656,1021,,1021,,1021,,1022,,1021
11.894372215,1012,,1007,,1009,,1015,,1019,,11.894373532,1021,,1021,,1021,,1022,,1021
11.894384575,1012,,1007,,1009,,1015,,1019,,11.894385942,1021,,1021,,1021,,1022,,1021
11.89564315,1012,,1007,,1009,,1015,,1019,,11.895648412,1021,,1021,,1021,,1022,,1021
11.895666334,1012,,1007,,1009,,1015,,1019,,11.895667975,1021,,1021,,1021,,1022,,1021
11.895680474,1012,,1007,,1009,,1015,,1019,,11.895681877,1021,,1023,,1022,,1022,,1021
11.895692988,1012,,1007,,1009,,1015,,1019,,11.895694346,1021,,1023,,1022,,1022,,1021
11.895705108,1012,,1007,,1009,,1015,,1019,,11.895706349,1021,,1023,,1022,,1022,,1021
11.904319925,1012,,1007,,1009,,1015,,1019,,11.904326015,1021,,1023,,1022,,1022,,1021
11.90434761,1012,,1007,,1009,,1015,,1019,,11.904349364,1021,,1023,,1022,,1022,,1021
11.904363096,1012,,1008,,1011,,1014,,1019,,11.904364702,1021,,1023,,1022,,1022,,1021
11.904377086,1012,,1008,,1011,,1014,,1019,,11.904378573,1021,,1023,,1022,,1022,,1021
11.904390214,1012,,1008,,1011,,1014,,1019,,11.904391661,1021,,1023,,1022,,1022,,1021
11.904403295,1012,,1008,,1011,,1014,,1019,,11.904404763,1021,,1023,,1022,,1022,,1021
11.904416422,1012,,1008,,1011,,1014,,1019,,11.904417905,1021,,1023,,1022,,1022,,1021
11.904429689,1012,,1008,,1011,,1014,,1019,,11.904431186,1021,,1023,,1022,,1022,,1021
