time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,981,921
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,981,921
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1014,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1022,1012,1023,980,920
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,982,918
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1020,1013,1022,980,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1011,1023,981,920
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1022,1013,1023,983,921
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1021,1012,1022,981,920
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1020,1014,1022,981,921
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1023,983,923
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1011,1022,982,922
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1022,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,982,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1021,1013,1021,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1019,1011,1023,983,923
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,924
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1010,1023,984,926
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1022,1012,1022,984,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1023,1011,1022,985,924
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1020,1012,1023,983,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1013,1023,985,926
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1012,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1013,1022,985,925
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,985,926
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1021,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1023,1014,1020,984,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1021,1011,1022,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,984,926
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,986,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
188.0,940,1004,940,956,1023,188.0,1023,1015,1023,985,927
